run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_projection_permutation,1,1010,74.00000095367432,28.00000011920929,-46.00000083446503,0.8646296858787537,-2.607107639312744,-3.471737325191498,0.720813576604747,0.6288159233122417,-0.09199765329250531,0.486980670746451,0.09941934382235663,-0.3875613269240944,10.12586498260498,0.41571903228759766,1.0428146123886108,0.045014381408691406,-0.40467375329687455,0.010969001787533628,-0.32493778321784234,-0.00844970865369471
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_projection_permutation,2,1011,74.00000095367432,27.000001072883606,-46.99999988079071,0.8646296858787537,-2.285141706466675,-3.1497713923454285,0.720813576604747,0.5126567227796838,-0.20815685382506321,0.486980670746451,0.11402052211595824,-0.37296014863049276,10.171043395996094,0.46089744567871094,1.162313461303711,0.1645132303237915,-0.42618061465580254,-0.010537859571394359,-0.3697862065942783,-0.053298132030130674
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,0,2018,74.00000095367432,16.500000655651093,-57.500000298023224,0.8646296858787537,-3.227090835571289,-4.091720521450043,0.720813576604747,0.7029717670516712,-0.017841809553075794,0.486980670746451,0.11356779185400868,-0.37341287889244235,9.335805892944336,-0.3743400573730469,0.8349044322967529,-0.1628957986831665,-0.4187287204872401,-0.003085965402831903,-0.3450950363686803,-0.02860696180453265
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,1,2019,74.00000095367432,33.000001311302185,-40.99999964237213,0.8646296858787537,-2.884289264678955,-3.7489189505577087,0.720813576604747,0.5287103564085507,-0.1921032201961963,0.486980670746451,0.08752183309405097,-0.39945883765240003,8.846506118774414,-0.8636398315429688,0.7082571387290955,-0.289543092250824,-0.2896528737232608,0.12598988136114736,-0.27078114770903344,0.04570692685511418
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,2,2020,74.00000095367432,26.499998569488525,-47.50000238418579,0.8646296858787537,-3.4147841930389404,-4.279413878917694,0.720813576604747,0.5860162590990933,-0.1347973175056537,0.486980670746451,0.029969084616215,-0.457011586130236,11.829925537109375,2.119779586791992,0.709862470626831,-0.2879377603530884,-0.2780103575773689,0.13763239750703926,-0.2712812402273053,0.045206834336842305
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,0,3027,74.00000095367432,10.000000149011612,-64.0000008046627,0.8646296858787537,-4.025667190551758,-4.8902968764305115,0.720813576604747,0.720813576604747,0.0,0.486980670746451,0.486980670746451,0.0,9.710145950317383,0.0,0.9978002309799194,0.0,-0.4156427550844082,0.0,-0.3164880745641476,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,1,3028,74.00000095367432,37.00000047683716,-37.00000047683716,0.8646296858787537,-1.8500481843948364,-2.71467787027359,0.720813576604747,0.720813576604747,0.0,0.486980670746451,0.486980670746451,0.0,9.710145950317383,0.0,0.9978002309799194,0.0,-0.4156427550844082,0.0,-0.3164880745641476,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,2,3029,74.00000095367432,15.50000011920929,-58.50000083446503,0.8646296858787537,-4.0421576499938965,-4.90678733587265,0.720813576604747,0.720813576604747,0.0,0.486980670746451,0.486980670746451,0.0,9.710145950317383,0.0,0.9978002309799194,0.0,-0.4156427550844082,0.0,-0.3164880745641476,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,0,4036,74.00000095367432,24.500000476837158,-49.50000047683716,0.8646296858787537,-3.7091546058654785,-4.573784291744232,0.720813576604747,0.46405811048167106,-0.2567554661230759,0.486980670746451,0.02792944831017933,-0.45905122243627167,8.66885757446289,-1.0412883758544922,0.8676002621650696,-0.13019996881484985,-0.11711657128112588,0.29852618380328233,-0.09385065894268851,0.2226374156214591
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,1,4037,74.00000095367432,27.000001072883606,-46.99999988079071,0.8646296858787537,-3.2871744632720947,-4.151804149150848,0.720813576604747,0.4718668858432397,-0.24894669076150727,0.486980670746451,0.0385441381756422,-0.44843653257080884,8.586593627929688,-1.1235523223876953,0.7558991312980652,-0.24190109968185425,-0.10059413932673214,0.31504861575767606,-0.07802619179492144,0.2384618827692262
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed4,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,2,4038,74.00000095367432,21.99999988079071,-52.000001072883606,0.8646296858787537,-3.808593511581421,-4.673223197460175,0.720813576604747,0.4940539317718436,-0.2267596448329034,0.486980670746451,0.05754151283504441,-0.42943915791140663,8.553755760192871,-1.1563901901245117,0.7822605967521667,-0.21553963422775269,-0.08073985972312332,0.33490289536128487,-0.06807621070515317,0.24841186385899444
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,context_block_shuffle,0,0,70.49999833106995,28.49999964237213,-41.999998688697815,1.4272555112838745,-0.731747567653656,-2.1590030789375305,0.9622675151069329,0.9089298011488491,-0.05333771395808373,0.8243185287960565,0.6744837378638391,-0.1498347909322174,11.1027193069458,-0.2319173812866211,1.0223811864852905,0.007733464241027832,-0.5376580149356113,-0.015203029352078845,-0.4212661687020032,-0.04017802033045448
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,context_block_shuffle,1,1,70.49999833106995,1.4999999664723873,-68.99999836459756,1.4272555112838745,-3.457881212234497,-4.885136723518372,0.9622675151069329,0.9209732548281522,-0.04129426027878069,0.8243185287960565,0.6726415229012136,-0.1516770058948429,10.820649147033691,-0.5139875411987305,1.0467883348464966,0.03214061260223389,-0.530046001387437,-0.007591015803904533,-0.4082313771009719,-0.027143228729423208
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,context_block_shuffle,2,2,70.49999833106995,20.000000298023224,-50.49999803304672,1.4272555112838745,-3.208812952041626,-4.6360684633255005,0.9622675151069329,0.9017712476069069,-0.06049626750002601,0.8243185287960565,0.6714116919298828,-0.15290683686617368,11.262218475341797,-0.072418212890625,1.074305772781372,0.059658050537109375,-0.5310750244093783,-0.008620038825845833,-0.40355896046092726,-0.022470812089378567
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_projection_permutation,0,1009,70.49999833106995,15.000000596046448,-55.4999977350235,1.4272555112838745,-3.7764792442321777,-5.203734755516052,0.9622675151069329,0.5320136005672824,-0.43025391453965045,0.8243185287960565,0.09208801889191633,-0.7322305099041402,11.473487854003906,0.13885116577148438,1.0918478965759277,0.07720017433166504,-0.3665325884599923,0.1559223971235401,-0.35411515633701396,0.026972992034534737
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_projection_permutation,1,1010,70.49999833106995,34.00000035762787,-36.49999797344208,1.4272555112838745,-2.30924391746521,-3.7364994287490845,0.9622675151069329,0.5026454812927946,-0.45962203381413824,0.8243185287960565,0.1712001100708631,-0.6531184187251934,12.671894073486328,1.3372573852539062,0.9178199768066406,-0.09682774543762207,-0.3956876926172178,0.12676729296631462,-0.3644398606720647,0.01664828769948401
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_projection_permutation,2,1011,70.49999833106995,23.000000417232513,-47.49999791383743,1.4272555112838745,-3.1570262908935547,-4.584281802177429,0.9622675151069329,0.6018032671279681,-0.3604642479789648,0.8243185287960565,0.055076873351837946,-0.7692416554442185,12.204480171203613,0.8698434829711914,1.080548882484436,0.06590116024017334,-0.3435304563321563,0.17892452925137614,-0.3366969165954933,0.04439123177605542
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,0,2018,70.49999833106995,26.499998569488525,-43.99999976158142,1.4272555112838745,-3.3088364601135254,-4.7360919713974,0.9622675151069329,0.6017372196917024,-0.3605302954152305,0.8243185287960565,0.042797346434678585,-0.7815211823613779,12.583857536315918,1.249220848083496,0.4323216676712036,-0.5823260545730591,-0.41674748808357664,0.10570749749995578,-0.3475888567585406,0.033499291613008075
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,1,2019,70.49999833106995,30.500000715255737,-39.99999761581421,1.4272555112838745,-2.0866379737854004,-3.513893485069275,0.9622675151069329,0.556742439612944,-0.40552507549398886,0.8243185287960565,0.22348513735880543,-0.600833391437251,9.975683212280273,-1.3589534759521484,0.9536890983581543,-0.0609586238861084,-0.3323661706252537,0.19008881495827873,-0.3207285748218364,0.060359573549712275
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,edge_rate_function_permutation,2,2020,70.49999833106995,25.999999046325684,-44.49999928474426,1.4272555112838745,-2.612307071685791,-4.0395625829696655,0.9622675151069329,0.5949778216248826,-0.3672896934820503,0.8243185287960565,0.08722257124192033,-0.7370959575541361,9.413601875305176,-1.921034812927246,0.7000670433044434,-0.31458067893981934,-0.3277497722754346,0.1947052133080978,-0.3065021117610922,0.07458603661045649
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,0,3027,70.49999833106995,3.500000014901161,-66.99999831616879,1.4272555112838745,-3.757636070251465,-5.184891581535339,0.9622675151069329,0.9622675151069329,0.0,0.8243185287960565,0.8243185287960565,0.0,11.334636688232422,0.0,1.0146477222442627,0.0,-0.5224549855835324,0.0,-0.3810881483715487,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,1,3028,70.49999833106995,5.000000074505806,-65.49999825656414,1.4272555112838745,-4.226799964904785,-5.65405547618866,0.9622675151069329,0.9622675151069329,0.0,0.8243185287960565,0.8243185287960565,0.0,11.334636688232422,0.0,1.0146477222442627,0.0,-0.5224549855835324,0.0,-0.3810881483715487,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,decoder_root_permutation,2,3029,70.49999833106995,28.999999165534973,-41.49999916553497,1.4272555112838745,-2.9158971309661865,-4.343152642250061,0.9622675151069329,0.9622675151069329,0.0,0.8243185287960565,0.8243185287960565,0.0,11.334636688232422,0.0,1.0146477222442627,0.0,-0.5224549855835324,0.0,-0.3810881483715487,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,0,4036,70.49999833106995,33.000001311302185,-37.49999701976776,1.4272555112838745,-3.050654649734497,-4.477910161018372,0.9622675151069329,0.6043867474151066,-0.3578807676918263,0.8243185287960565,0.05124448911782864,-0.7730740396782279,10.369341850280762,-0.9652948379516602,0.7593832612037659,-0.2552644610404968,-0.1022974724305271,0.4201575131530053,-0.07894669075563956,0.30214145761590916
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,1,4037,70.49999833106995,26.499998569488525,-43.99999976158142,1.4272555112838745,-2.9123876094818115,-4.339643120765686,0.9622675151069329,0.5600808107097018,-0.40218670439723103,0.8243185287960565,0.05168699586045207,-0.7726315329356044,10.495173454284668,-0.8394632339477539,0.872525691986084,-0.1421220302581787,-0.08990156205502058,0.43255342352851184,-0.07012742491822752,0.31096072345332115
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18_trainseed5,hub_spoke_n6_m20_seed63__mask0097_edge_block_c200_seed18,200,3,randomize_K_direction,2,4038,70.49999833106995,28.00000011920929,-42.49999821186066,1.4272555112838745,-2.983506202697754,-4.410761713981628,0.9622675151069329,0.543005348043125,-0.4192621670638079,0.8243185287960565,0.04486103065220074,-0.7794574981438558,10.368646621704102,-0.9659900665283203,0.8195823431015015,-0.19506537914276123,-0.11180049462213056,0.4106544909614019,-0.09033649365519046,0.2907516547163582
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39_trainseed1,hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39_trainseed1,hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39,200,3,context_block_shuffle,0,0,70.99999785423279,33.50000083446503,-37.49999701976776,1.5644184350967407,-1.1610721349716187,-2.7254905700683594,0.8612621848416889,0.9338282055377082,0.07256602069601925,0.7474173434927625,0.8323323092407193,0.08491496574795687,7.0561065673828125,-0.018442153930664062,0.7662930488586426,0.00426638126373291,-0.48993793271937314,0.015754499435544966,-0.3936503365291242,0.02069474744338745
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39_trainseed1,hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39_trainseed1,hub_spoke_n6_m20_seed63__mask0118_edge_block_c200_seed39,200,3,context_block_shuffle,1,1,70.99999785423279,3.500000014901161,-67.49999783933163,1.5644184350967407,-5.520747661590576,-7.085166096687317,0.8612621848416889,0.9611046595395439,0.09984247469785501,0.7474173434927625,0.8540048320890061,0.10658748859624367,7.454787731170654,0.38023900985717773,0.7881338000297546,0.02610713243484497,-0.4919501227924606,0.013742309362457517,-0.37013369380779293,0.0442113901647187
